system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_173,174.0,77.59922103736733,587.7620151531479,186.08113512754005,254.48959254375703,181.8287713727968,3.455791704181775,"{""type"":""Polygon"",""coordinates"":[[[-46.87064640230094,-4.78369027955038],[-46.89524643962651,-4.787182923840102],[-46.91788902297064,-4.7973829443429645],[-46.936772293361244,-4.813478694570321],[-46.95039326263169,-4.834189316626755],[-46.95766741210114,-4.857866585314256],[-46.95801510745024,-4.882626000925559],[-46.95140792610513,-4.906496728615327],[-46.93837115234473,-4.927578470699415],[-46.91994216900702,-4.944192787844877],[-46.89758799247582,-4.955016806788534],[-46.87308847845617,-4.959188638919848],[-46.84839450021544,-4.956376080757626],[-46.82547243408908,-4.946803097328918],[-46.80614740332104,-4.931231967371122],[-46.79195783267346,-4.9109025204433],[-46.78403294373861,-4.8874333303570845],[-46.783002955716604,-4.862692767134206],[-46.7889491104712,-4.83865020621511],[-46.80139743861834,-4.817219259446473],[-46.819356689906655,-4.800105507690447],[-46.84139734691126,-4.788670837223129],[-46.86576540034687,-4.783825147344717],[-46.87064640230094,-4.78369027955038]]]}"
1_174,175.0,67.35434668328588,310.9892371687985,175.193580426783,137.9089723621018,180.21276524080568,3.3300403186481513,"{""type"":""Polygon"",""coordinates"":[[[-50.139164902568155,-4.205084284408525],[-50.16374540523065,-4.208576981985926],[-50.186369922918544,-4.218777145728204],[-50.20523797553577,-4.234873084459984],[-50.21884777235416,-4.255583881472974],[-50.22611571972595,-4.279261256976084],[-50.22646275120652,-4.304020677923551],[-50.219860586602344,-4.327891307794909],[-50.20683418780499,-4.348972879425367],[-50.1884201521313,-4.365587006677714],[-50.16608429723026,-4.376410875559619],[-50.1416049650414,-4.380582644303114],[-50.1169313378133,-4.37777012921477],[-50.09402808461832,-4.368197281875217],[-50.074718768363276,-4.352626338540373],[-50.06054054421669,-4.332297070517938],[-50.052621761811096,-4.308827995784304],[-50.051592225662965,-4.284087448368487],[-50.05753323093844,-4.260044798787969],[-50.06997129743804,-4.238613686564158],[-50.08791603631128,-4.221499744189247],[-50.109939081295714,-4.21006491741316],[-50.134287773668625,-4.205219154300706],[-50.139164902568155,-4.205084284408525]]]}"
1_175,176.0,77.27216209108676,594.4796625738873,174.24858029514607,229.3975762069449,180.47948936969323,1.6689206695665861,"{""type"":""Polygon"",""coordinates"":[[[-51.56217882541135,-6.80762418791778],[-51.586867285216854,-6.811116645027045],[-51.60959155640896,-6.821316162375716],[-51.62854348674959,-6.8374112504319875],[-51.64221467189819,-6.858121257883418],[-51.649516469825976,-6.881798151307581],[-51.64986678317992,-6.906557548126998],[-51.64323666447119,-6.930428619405359],[-51.630152951734864,-6.951510960264992],[-51.61165662153105,-6.968125944501652],[-51.58922008248246,-6.9789504906225925],[-51.56462994208303,-6.983122545442426],[-51.53984458639387,-6.980309835956674],[-51.51683797415223,-6.970736374435792],[-51.49744218060174,-6.955164588870945],[-51.48320132936587,-6.934834513471549],[-51.475248613537836,-6.911364918196665],[-51.47421621489092,-6.886624299491871],[-51.480185251578746,-6.862582050067017],[-51.49267965256865,-6.841151684532287],[-51.51070434269866,-6.8240386023791055],[-51.53282460988485,-6.812604480976381],[-51.55728028940846,-6.807759048343158],[-51.56217882541135,-6.80762418791778]]]}"
1_176,177.0,212.8781772932367,1579.3854821689654,175.534840683594,133.52140169902722,179.82471292704625,2.8109267693362296,"{""type"":""Polygon"",""coordinates"":[[[-53.86645970999123,-2.857308768552291],[-53.891004520698246,-2.8608015899673385],[-53.91359598844869,-2.8710020865874215],[-53.932436126942406,-2.887098463382031],[-53.94602533525267,-2.907809666962274],[-53.953281741288485,-2.9314872906705],[-53.95362736911086,-2.9562467239956023],[-53.94703425759206,-2.9801171265363395],[-53.9340268261531,-3.0011983020581],[-53.91564025565886,-3.017811988040908],[-53.893338156901244,-3.028635508218857],[-53.868896056634945,-3.0328071296671113],[-53.84425997769879,-3.029994714670114],[-53.82139139814277,-3.0204221835651066],[-53.80211097537716,-3.004851673898783],[-53.787953521290206,-2.9845228216225363],[-53.78004580448634,-2.961054014963673],[-53.779016913962266,-2.9363135043033557],[-53.78494830020876,-2.9122706487070857],[-53.797367432318566,-2.8908391519985845],[-53.81528553186526,-2.8737247666491004],[-53.83727634377451,-2.862289576623949],[-53.86158965615476,-2.8574436433197596],[-53.86645970999123,-2.857308768552291]]]}"
1_177,178.0,273.4746294148787,1176.0624515006834,173.43984162906213,116.47301721435637,180.45998541587846,1.909287260901749,"{""type"":""Polygon"",""coordinates"":[[[-46.867731654667615,-3.456883417036287],[-46.892290652550706,-3.460376183404747],[-46.91489526655682,-3.470576532059096],[-46.933746524757666,-3.486672714134034],[-46.94734395537388,-3.5073837369964918],[-46.95460499509369,-3.5310612503809558],[-46.95495122285485,-3.5558206782081494],[-46.94835453772746,-3.579691181799764],[-46.93533956450306,-3.6007725333914533],[-46.916942042934956,-3.61738641551579],[-46.89462646468187,-3.6282100906893597],[-46.870169486378146,-3.632381777608729],[-46.84551840205308,-3.629569318122242],[-46.82263597393837,-3.619996646454095],[-46.803344026371626,-3.6044259440251736],[-46.78917830786681,-3.584096906950691],[-46.78126621279719,-3.5606279811306702],[-46.78023710528737,-3.535887454128727],[-46.78617236132849,-3.5118446901027864],[-46.79859906045658,-3.4904133642959145],[-46.816527776068696,-3.4732991758490295],[-46.83853141217799,-3.461864147289616],[-46.86285878888291,-3.45701828963666],[-46.867731654667615,-3.456883417036287]]]}"
1_178,179.0,21.31359357932313,114.94299356316098,171.32502089389732,61.55484664371953,180.31042902636057,1.961824252715756,"{""type"":""Polygon"",""coordinates"":[[[-46.84709593645522,-1.4302052567983643],[-46.87161783449955,-1.433698209025859],[-46.894188003909775,-1.4438990572679664],[-46.91301000956942,-1.4599958967811444],[-46.92658566010286,-1.4807075297936811],[-46.93383424970541,-1.5043854156431709],[-46.934178605472695,-1.5291448620076389],[-46.92759108572417,-1.553015024404911],[-46.914595852225006,-1.574095781532882],[-46.89622721307537,-1.590709001440976],[-46.87394732999585,-1.6015321533227962],[-46.849529826475475,-1.6057036192019556],[-46.82491856149509,-1.602891309918504],[-46.802072825193896,-1.593319112814724],[-46.782811303584865,-1.5777490611919507],[-46.768667258374784,-1.557420648047052],[-46.76076646682918,-1.5339521245640633],[-46.75973764061265,-1.509211652760912],[-46.76566244263035,-1.4851685795889675],[-46.778069059341014,-1.4637366767773181],[-46.795969817242224,-1.4466218235241461],[-46.817939831895615,-1.4351862497969632],[-46.84223042171739,-1.430340136715723],[-46.84709593645522,-1.4302052567983643]]]}"
1_179,180.0,71.55068638196123,301.34879030825977,170.62036502532754,342.5328924147387,180.10993086319044,1.7505075748055194,"{""type"":""Polygon"",""coordinates"":[[[-50.463330562664346,-6.913644238040764],[-50.488024522375284,-6.91713668530545],[-50.510753871752954,-6.9273361761909555],[-50.52971006539851,-6.943431229419976],[-50.54338436221486,-6.964141204544866],[-50.5506878658113,-6.987818078229887],[-50.55103832919081,-7.012577474058899],[-50.54440677617427,-7.0364485634074505],[-50.53132014457013,-7.0575309357605525],[-50.512819635731134,-7.07414595508505],[-50.49037799256074,-7.084970528935156],[-50.465782239198475,-7.089142595468375],[-50.440991224317365,-7.086329878023019],[-50.41797937346636,-7.076756391354746],[-50.39857919063704,-7.061184571305941],[-50.384335152338195,-7.040854462850892],[-50.376380699507195,-7.017384846265639],[-50.37534813882256,-6.992644224644662],[-50.38131858463644,-6.968601991605079],[-50.39381583892263,-6.947171656641933],[-50.41184459106486,-6.930058609707058],[-50.43396980640005,-6.91862451718222],[-50.4584309359422,-6.913779098078582],[-50.463330562664346,-6.913644238040764]]]}"
1_180,181.0,52.95671734354369,236.0117488821418,184.23767814567378,192.28832865153166,180.75720198246663,2.331281843338728,"{""type"":""Polygon"",""coordinates"":[[[-48.241121296332736,-4.953245672039667],[-48.265727539624926,-4.9567383006973085],[-48.28837586019474,-4.966938279180378],[-48.307263959766644,-4.983033974108921],[-48.3208884698551,-5.0037445448403],[-48.32816457944017,-5.027421782191761],[-48.32851247637982,-5.05218119623654],[-48.32190369574518,-5.0760519526213],[-48.30886362650871,-5.097133744709204],[-48.290429901977824,-5.113748117561866],[-48.26806991854972,-5.124572180528071],[-48.243564010426326,-5.128744031255082],[-48.218863584688854,-5.125931460456536],[-48.19593555655287,-5.116358437104284],[-48.17660554229956,-5.100787252398534],[-48.16241236887583,-5.080457752987358],[-48.1544855354796,-5.0569885290622425],[-48.15345539511054,-5.032247961203342],[-48.15940317552841,-5.008205426294707],[-48.171854754650674,-4.986774528063961],[-48.189818610352766,-4.969660832227138],[-48.21186485988229,-4.958226207613601],[-48.23623906387828,-4.953380539218595],[-48.241121296332736,-4.953245672039667]]]}"
1_181,182.0,31.999172942189436,206.88459006942807,174.35938423813732,92.17839473819737,180.53202335855238,2.726556050807952,"{""type"":""Polygon"",""coordinates"":[[[-47.09965089082192,-2.1488548694501923],[-47.12418241927289,-2.1523477558347452],[-47.146761557898955,-2.162548427092482],[-47.165591230145445,-2.178645033703753],[-47.1791726513849,-2.199356450570806],[-47.18642461265664,-2.2230342044800615],[-47.186769581707196,-2.247793644285861],[-47.1801797582955,-2.2716639275577553],[-47.16717939328212,-2.2927448952762743],[-47.1488031538548,-2.309358349771549],[-47.126513817652345,-2.320181687024886],[-47.10208582848006,-2.3243532312051207],[-47.07746398356082,-2.321540868713916],[-47.054608522182235,-2.3119685035001467],[-47.035338981462345,-2.2963982213328484],[-47.021189284391916,-2.276069587160155],[-47.01328561990103,-2.252600921143514],[-47.01225684087059,-2.227860429778008],[-47.01818449703869,-2.203817466114716],[-47.03059645046587,-2.182385767705729],[-47.04850454816966,-2.165271149963914],[-47.07048332636797,-2.1538357693679715],[-47.094783468847666,-2.148989746775412],[-47.09965089082192,-2.1488548694501923]]]}"
1_182,183.0,73.8218555750537,419.68022455195,186.49753627563612,281.6994159015241,181.04662278942007,2.720373642167828,"{""type"":""Polygon"",""coordinates"":[[[-45.959139970183394,-5.9351672488692655],[-45.98378646358937,-5.938659786832454],[-46.006471977282246,-5.948859521523211],[-46.02539135352682,-5.964954895613324],[-46.03903875798205,-5.9856651685564275],[-46.04632749621775,-6.00934222408942],[-46.04667662404188,-6.0341016290352645],[-46.040057425482644,-6.057972551900456],[-46.02699598722293,-6.07905463410841],[-46.008531574583984,-6.095669330177902],[-45.986134041939415,-6.106493648568605],[-45.9615868070597,-6.110665607190845],[-45.93684471118771,-6.107852963074274],[-45.913878135783214,-6.098279708080132],[-45.894515872904414,-6.082708205722321],[-45.880299348478445,-6.062378401803551],[-45.87235986704716,-6.038908981552113],[-45.87132866632152,-6.014168386804987],[-45.87728690585028,-5.990126002816808],[-45.889759495478096,-5.96869538620455],[-45.90775316446586,-5.951582014806483],[-45.92983566382037,-5.940147656229879],[-45.95424975648356,-5.935302112477714],[-45.959139970183394,-5.9351672488692655]]]}"
1_183,184.0,959.7926783225787,2231.81135892065,167.96574877337818,45.61130248559119,180.22292432341132,1.1664437937395677,"{""type"":""Polygon"",""coordinates"":[[[-50.563519362695764,-2.3930836252527574],[-50.58805504470654,-2.3965764892478836],[-50.610638042137154,-2.406777100323092],[-50.62947099595143,-2.4228736277367195],[-50.64305486609954,-2.443584971103035],[-50.65030823377992,-2.4672626801443807],[-50.6506534238303,-2.492022117717853],[-50.64406258106577,-2.515892442091766],[-50.63106000539736,-2.536973481421567],[-50.612680523170816,-2.5535870156894],[-50.59038717387239,-2.564410415979828],[-50.56595474384316,-2.5685819867871005],[-50.541328419056725,-2.5657696062020787],[-50.518468831814424,-2.5561971838210704],[-50.49919587385815,-2.5406268232557694],[-50.48504374800511,-2.520298113922329],[-50.477138823503985,-2.4968293994382815],[-50.476110023758714,-2.4720889014226044],[-50.48203886291659,-2.4480459749995234],[-50.494453075788165,-2.426614346098378],[-50.51236431093179,-2.4094998084417263],[-50.53434685649629,-2.398064493519048],[-50.55865111781125,-2.393218501696538],[-50.563519362695764,-2.3930836252527574]]]}"
1_184,185.0,50.63203137853524,159.50174711472837,174.3103420073886,47.92664471566468,180.4593395838605,1.4512769898847988,"{""type"":""Polygon"",""coordinates"":[[[-46.01883317452516,-1.5278695705404817],[-46.043356154389286,-1.5313625138228237],[-46.0659273338174,-1.541563338020623],[-46.08475020714175,-1.55766014589296],[-46.09832651622972,-1.578371749541371],[-46.10557549690656,-1.6020496174666625],[-46.10591993278626,-1.6268090629406375],[-46.09933216090986,-1.65067924175958],[-46.08633635031115,-1.6717600274971443],[-46.067966848322925,-1.6883732792745574],[-46.04568588683311,-1.6991964563394661],[-46.02126718438472,-1.703367932855951],[-45.99665470945781,-1.7005556163441435],[-45.973807863029634,-1.6909833964023058],[-45.95454542993295,-1.6754133134594633],[-45.94040074754724,-1.6550848702871002],[-45.93249963866775,-1.6316163274400344],[-45.9314708283423,-1.6068758529787404],[-45.93739596335486,-1.5828327946835308],[-45.94980319045798,-1.5614009196406313],[-45.96770478013688,-1.54428609838276],[-45.98967578240924,-1.5328505508935049],[-46.013967445624374,-1.528004450105682],[-46.01883317452516,-1.5278695705404817]]]}"
1_185,186.0,800.2697941654523,1913.6006627873724,171.08966952222983,44.427242941779504,180.3019846028938,1.4238512111950756,"{""type"":""Polygon"",""coordinates"":[[[-50.43431623360317,-2.4562048952058064],[-50.45885306184477,-2.4596977534130873],[-50.48143712354145,-2.4698983489306108],[-50.50027098132338,-2.4859948558709313],[-50.513855524682455,-2.506706180236554],[-50.521109277374606,-2.5303838776789753],[-50.521454525584964,-2.555143314675199],[-50.51486339983989,-2.579013649674268],[-50.501860214277066,-2.6000947075162784],[-50.48347983944257,-2.6167082624061897],[-50.46118538683626,-2.627531678992443],[-50.43675173659446,-2.6317032566831258],[-50.41212418093763,-2.6288908714206327],[-50.3892634595618,-2.61931843426122],[-50.36998956126255,-2.603748053429164],[-50.35583676572908,-2.5834193246659196],[-50.34793149215142,-2.5599505976526724],[-50.346902684020385,-2.535210097918028],[-50.352831846520615,-2.51116718112205],[-50.36524668016932,-2.489735570189417],[-50.38315877929941,-2.4726210532355184],[-50.40514236371867,-2.4611857552899337],[-50.42944776160427,-2.456339771421729],[-50.43431623360317,-2.4562048952058064]]]}"
1_186,187.0,49.75616839493647,233.63306642136948,177.81504412132034,154.3491081395304,180.6491033363044,2.8809617343356857,"{""type"":""Polygon"",""coordinates"":[[[-49.00313254327083,-4.4681779932925005],[-49.027721613673386,-4.471670666650326],[-49.05035405615005,-4.481870765289502],[-49.069228786658165,-4.497966618345225],[-49.08284348922071,-4.518677335840102],[-49.09011416347391,-4.542354662795779],[-49.09046149221626,-4.567114081318674],[-49.08385713092429,-4.59098475564929],[-49.07082618139775,-4.612066404751447],[-49.05240558487629,-4.62868061831036],[-49.03006168529571,-4.639504555395245],[-49.005573490098314,-4.643676352948423],[-48.98089092542805,-4.6408638182830595],[-48.95797941143902,-4.631290909091089],[-48.938663197133565,-4.61571988093603],[-48.92447999526743,-4.595390531600648],[-48.916558537519506,-4.5719214044385055],[-48.91552880893589,-4.547180849837617],[-48.921472079453196,-4.523138240553341],[-48.93391465254594,-4.501707203529147],[-48.95186576039226,-4.484593347791259],[-48.973896531587364,-4.473158592058337],[-48.998253715727614,-4.4683128622311985],[-49.00313254327083,-4.4681779932925005]]]}"
1_187,188.0,218.8420487282355,1901.9170792857833,166.96615922763587,186.5479242570366,180.03881997619916,1.8290388064041883,"{""type"":""Polygon"",""coordinates"":[[[-53.53439814465074,-4.111918928805992],[-53.55897573900371,-4.115411634955926],[-53.58159756607449,-4.1256118217414475],[-53.60046335043736,-4.141707790798172],[-53.61407147968513,-4.162418615956355],[-53.62133849864557,-4.186096008642491],[-53.62168542669457,-4.210855430447837],[-53.61508400625588,-4.234726044582739],[-53.60205915234634,-4.255807588792257],[-53.583647345787384,-4.272421685496752],[-53.56131422536014,-4.2832455302385775],[-53.53683790644589,-4.287417288785058],[-53.51216731785495,-4.284604780625883],[-53.48926687275637,-4.275031955178651],[-53.46995990043937,-4.259461041865546],[-53.45578336648759,-4.239131802623612],[-53.44786549100912,-4.2156627464471],[-53.44683601779831,-4.190922201574708],[-53.452776251353,-4.16687953773168],[-53.46521278564058,-4.145448398891233],[-53.48315536093619,-4.1283344258512695],[-53.50517578255191,-4.116899573929468],[-53.52952159233493,-4.11205379903566],[-53.53439814465074,-4.111918928805992]]]}"
1_188,189.0,114.87718874317835,860.4097988361414,168.74233117928927,246.84974373955183,180.15760612417301,3.9252126854609766,"{""type"":""Polygon"",""coordinates"":[[[-49.332096305827775,-6.722170611080424],[-49.3567803959219,-6.725663076121383],[-49.37950063228968,-6.735862614791182],[-49.39844917495715,-6.7519577309073995],[-49.41211788714706,-6.772667764403897],[-49.419418329051624,-6.796344673731538],[-49.419768522427866,-6.8211040713487625],[-49.413139542823004,-6.84497512806809],[-49.40005814919232,-6.866057443553808],[-49.38156513957365,-6.882672399520705],[-49.359132656933234,-6.893496923300698],[-49.334546977535,-6.897668968683253],[-49.3097661196061,-6.894856265610419],[-49.28676367070517,-6.885282824350388],[-49.267371365209,-6.869711066568754],[-49.25313304627469,-6.849381017801883],[-49.24518171013136,-6.825911439696591],[-49.24414943948693,-6.801170823341472],[-49.25011735575273,-6.777128560715331],[-49.26260948902073,-6.755698170549498],[-49.28063095134873,-6.738585060021314],[-49.30274728697644,-6.72715091535195],[-49.32719863640273,-6.722305471818059],[-49.332096305827775,-6.722170611080424]]]}"
1_189,190.0,53.79765701302563,281.73727648852406,185.1082783349543,273.60989010389125,181.06950638853843,4.688741955932176,"{""type"":""Polygon"",""coordinates"":[[[-47.16635265139262,-5.5605487361857735],[-47.19098291961509,-5.564041308785554],[-47.21365344345604,-5.574241136581859],[-47.232560219698065,-5.5903366332025],[-47.24619840786795,-5.611047019874157],[-47.25348207048849,-5.634724144846909],[-47.25383071588845,-5.659483553269738],[-47.247215725043255,-5.683354412555886],[-47.23416290002334,-5.704436383964345],[-47.2157108469157,-5.721050956593173],[-47.19332843046178,-5.731875177433413],[-47.168797828979265,-5.736047094848723],[-47.14407250439991,-5.733234478733498],[-47.121121446079016,-5.723661312206948],[-47.10177216982851,-5.708089931164712],[-47.08756505560524,-5.68776024354045],[-47.07963067932514,-5.664290898266708],[-47.07859991902341,-5.6395503137864695],[-47.084553957565944,-5.61550787215861],[-47.09701809103271,-5.594077147992941],[-47.11499975093013,-5.576963652689178],[-47.13706764154889,-5.565529192511606],[-47.161465655107804,-5.560683601157802],[-47.16635265139262,-5.5605487361857735]]]}"
1_190,191.0,1197.651425976581,3519.8057695643356,163.16803755502679,201.61777772199497,179.9063978641042,1.784773415655336,"{""type"":""Polygon"",""coordinates"":[[[-52.94468246295929,-4.683983130375549],[-52.96927895288291,-4.687475783854089],[-52.9919182563622,-4.6976758290569185],[-53.01079876529231,-4.713771611789801],[-53.024417708919856,-4.734482264015798],[-53.03169073596798,-4.758159551122892],[-53.032038314267496,-4.7829189676547825],[-53.025432046016924,-4.806789678477053],[-53.012397156095105,-4.8278713911681645],[-52.99397088434787,-4.844485675568258],[-52.971620029780325,-4.855309668634993],[-52.947124174112545,-4.859481489835569],[-52.92243388481291,-4.856668939101105],[-52.89951522950355,-4.847095979139874],[-52.88019304908218,-4.831524881363571],[-52.866005538192525,-4.811195465286203],[-52.85808175986001,-4.787726295091121],[-52.857051857205235,-4.762985734593596],[-52.86299708070634,-4.7389431583853785],[-52.87544354879259,-4.717512183085541],[-52.89340016696693,-4.700398398459336],[-52.91543762670508,-4.688963701038378],[-52.9398021643598,-4.684117998531632],[-52.94468246295929,-4.683983130375549]]]}"
1_191,192.0,22.723094525243873,91.45620285670392,193.7243918958525,172.9541855469954,181.49540180249664,2.2403214335521233,"{""type"":""Polygon"",""coordinates"":[[[-48.11788600512496,-5.945242342423782],[-48.142532949743725,-5.948734879454807],[-48.165218880246705,-5.95893461163984],[-48.18413860676247,-5.9750299824323125],[-48.19778626731338,-5.995740252314644],[-48.2050751464554,-6.019417305978781],[-48.20542428747368,-6.0441767108310165],[-48.198804971768936,-6.068047635407281],[-48.1857432939931,-6.089129720597171],[-48.167278537822156,-6.10574441998883],[-48.144880585131475,-6.116568741004923],[-48.12033288810256,-6.120740700736174],[-48.095590326255014,-6.117928055865998],[-48.072623319678875,-6.108354798490911],[-48.05326069586051,-6.092783292868123],[-48.03904390978744,-6.072453485819526],[-48.031104286278264,-6.0489840635502405],[-48.03007307309538,-6.024243468526836],[-48.03603142920644,-6.000201086089938],[-48.04850425377968,-5.978770472372268],[-48.06649825658948,-5.961657104308855],[-48.08858116214152,-5.950222748466611],[-48.11299570194905,-5.945377205995533],[-48.11788600512496,-5.945242342423782]]]}"
1_192,193.0,118.35576113308721,577.0883322531271,170.59265207396703,397.13080680674443,179.47445683879988,5.949014147762265,"{""type"":""Polygon"",""coordinates"":[[[-50.80523258898287,-7.384357228425784],[-50.829952019908994,-7.387849631927656],[-50.852704884572276,-7.3980490051742755],[-50.87168081502613,-7.414143903582052],[-50.88536951071607,-7.434853735001121],[-50.89268089938417,-7.458530520935269],[-50.89303204459952,-7.483289912359069],[-50.88639384131795,-7.507161082035675],[-50.87329369258473,-7.528243594390673],[-50.85477384209105,-7.544858769697006],[-50.83230857973343,-7.555683466816903],[-50.807686855868305,-7.559855585422013],[-50.78286965688085,-7.557042832592202],[-50.75983356535093,-7.547469234131319],[-50.74041306718073,-7.531897260785],[-50.7261542715608,-7.511567005383157],[-50.71819176807166,-7.488097294065593],[-50.717158444719836,-7.46335665948332],[-50.72313540219051,-7.4393144992854],[-50.7356458580966,-7.417884300226844],[-50.753693413868746,-7.400771409851837],[-50.775841541448386,-7.389337445700343],[-50.800327910813955,-7.38449208674074],[-50.80523258898287,-7.384357228425784]]]}"
1_193,194.0,986.2372493680041,2575.3257735095603,124.7504231652042,20.6958060802482,180.20016037176933,1.1230726804773015,"{""type"":""Polygon"",""coordinates"":[[[-51.45558442127389,-1.9289793040684453],[-51.48011259270395,-1.9324722106037107],[-51.50268860926095,-1.9426729360262323],[-51.521515620705756,-1.9587696139157613],[-51.53509504900237,-1.9794810969333654],[-51.54234585724022,-2.0031588912230847],[-51.54269063279774,-2.0279183330370913],[-51.53610162443704,-2.0517885793165127],[-51.52310304700705,-2.072869482584777],[-51.50472944052457,-2.089482865285167],[-51.48244336969837,-2.1003061458056993],[-51.45801899763592,-2.104477666021897],[-51.433400801921636,-2.1016653198149244],[-51.41054869860845,-2.0920930060511154],[-51.39128193393946,-2.076522794441534],[-51.377134202901615,-2.0561942279134975],[-51.36923154963335,-2.032725605518085],[-51.368202773304866,-2.007985120138612],[-51.37412945693884,-1.983942122959864],[-51.386539569771806,-1.962510361994045],[-51.40444512207241,-1.9453956721752805],[-51.42642085117014,-1.9339602324728806],[-51.4507176642868,-1.9291141821869677],[-51.45558442127389,-1.9289793040684453]]]}"
1_194,195.0,916.3979379607488,926.1173699626605,161.53326944281486,13.611454365331605,180.24813444251984,0.7597960245032698,"{""type"":""Polygon"",""coordinates"":[[[-49.466820953444504,-0.7276217037305391],[-49.491337170761234,-0.7311147202888963],[-49.51390200875538,-0.7413157414498873],[-49.53271938591425,-0.7574128085121429],[-49.54629146269609,-0.7781246526979197],[-49.553537860536196,-0.8018026674467608],[-49.55388166978765,-0.8265621202103778],[-49.54729539938616,-0.8504321645066231],[-49.53430320365725,-0.8715127158864328],[-49.515939197080506,-0.8881257066067126],[-49.4936651619428,-0.8989486773860241],[-49.46925419001779,-0.9031200667678498],[-49.44464951927985,-0.9003078094664275],[-49.42180981055613,-0.890735776600858],[-49.40255319492497,-0.87516595021557],[-49.38841252115963,-0.8548377530148914],[-49.380513335454836,-0.8313693687929186],[-49.37948430701452,-0.8066289161107943],[-49.385407221628306,-0.7825857359559485],[-49.39781051087813,-0.761153633444922],[-49.41570681950605,-0.744038550093969],[-49.4376716124565,-0.732602787672303],[-49.4619565623515,-0.7277565861805121],[-49.466820953444504,-0.7276217037305391]]]}"
1_195,196.0,45.079672357541966,288.8464739601737,168.2487870066525,66.96932592972992,180.15870822325945,1.7424732008501922,"{""type"":""Polygon"",""coordinates"":[[[-46.13759796494924,-3.4128434884482926],[-46.16215582867159,-3.416336258862255],[-46.18475939229569,-3.4265366183909793],[-46.203609763030556,-3.4426328147764282],[-46.21720653868889,-3.463343850920469],[-46.22446721079462,-3.487021372413153],[-46.22481339315832,-3.511780800644621],[-46.218216995234236,-3.535651296809825],[-46.20520262477013,-3.55673263546157],[-46.18680597658787,-3.5733465031707072],[-46.16449147215093,-3.5841701669529904],[-46.140035678431694,-3.588341849060596],[-46.1153857887744,-3.585529392843841],[-46.09250446371313,-3.5759567315062832],[-46.073213435032,-3.560386043244248],[-46.05904837668574,-3.540057019751211],[-46.05113663285883,-3.5165881026886066],[-46.05010754511485,-3.4918475768874537],[-46.0560424946219,-3.467804806131526],[-46.06846859131226,-3.446373467764465],[-46.086396459908606,-3.4292592648466207],[-46.10839907154292,-3.4178242244206745],[-46.13272532397838,-3.41297836120793],[-46.13759796494924,-3.4128434884482926]]]}"
1_196,197.0,1104.995351738265,1503.922701875415,172.50341654902144,47.67875548233944,180.49754091932772,2.4186761182903354,"{""type"":""Polygon"",""coordinates"":[[[-52.57895864787497,-1.8870105880120118],[-52.60348621968932,-1.89050349839293],[-52.6260616782035,-1.9007042341524927],[-52.644888213362634,-1.91680092564504],[-52.65846728404942,-1.93751242128702],[-52.66571788437807,-1.9611902232830098],[-52.66606262359043,-1.9859496654801738],[-52.659473759752665,-2.00981990469976],[-52.64647550171714,-2.0309007956681135],[-52.628102366961755,-2.0475141646669774],[-52.60581688200697,-2.0583374343604968],[-52.58139315936136,-2.0625089500033496],[-52.556775618864485,-2.0596966069040925],[-52.533924118164016,-2.050124302959103],[-52.5146578510375,-2.0345541048149367],[-52.50051047152613,-2.014225551196427],[-52.492607998019864,-1.9907569371258944],[-52.49157922048978,-1.9660164528889104],[-52.49750572844579,-1.9419734493140413],[-52.50991551078697,-1.9205416764096948],[-52.52782060728315,-1.9034269728354958],[-52.549795791259285,-1.8919915218529688],[-52.574092009651466,-1.887145466281932],[-52.57895864787497,-1.8870105880120118]]]}"
1_197,198.0,47.83326088379098,249.06458112938427,167.77241018262643,331.7888627307525,180.24164539168038,1.590739183174792,"{""type"":""Polygon"",""coordinates"":[[[-50.383346272219605,-6.840682985243079],[-50.40803643765311,-6.844175439283114],[-50.430762283715055,-6.854374948381399],[-50.44971553625595,-6.8704700255796345],[-50.46338768649928,-6.89118002295268],[-50.47069001351471,-6.9148569102228254],[-50.471040373509695,-6.939616306733486],[-50.464409810062406,-6.963487383645573],[-50.45132519212145,-6.984569734323869],[-50.4328275659482,-7.001184729499789],[-50.41038944384237,-7.012009284265787],[-50.38579756253766,-7.016181342737474],[-50.36101045160229,-7.013368630770175],[-50.338002214584215,-7.003795161409151],[-50.318605059723154,-6.988223365093317],[-50.304363220093435,-6.96789327938822],[-50.29640996564227,-6.944423677469429],[-50.295377516853016,-6.91968305785544],[-50.3013469906654,-6.895640813538975],[-50.31384227663007,-6.874210457535485],[-50.33186822654397,-6.857097386362256],[-50.353990028280364,-6.845663273962751],[-50.37844739796424,-6.840817845547629],[-50.383346272219605,-6.840682985243079]]]}"
